S0,K,T,r,sigma,moneyness,log_moneyness,sqrt_T,vol_sqrt_T
115.27501904819728,86.75656530726462,1.2071574537548948,0.060543505694097485,0.19440317212948482,1.3287181049633443,0.28421464659540335,1.0987071737978662,0.2135921598277264
90.93882770404299,108.57291460352246,1.643700259983926,0.025373233567558967,0.39220586161053067,0.8375830015812492,-0.17723491382795625,1.2820687423004766,0.5028348757178879
134.93839909893876,111.64903441058986,0.721187946239683,0.02779212728030388,0.11613009588838029,1.208594412045716,0.18945804144109965,0.8492278529580167,0.0986209119950978
71.00167553167947,100.75928518870317,0.6809135191498531,0.03869355905857042,0.1379073884138376,0.7046663282565641,-0.3500308814615736,0.8251748415638065,0.11379770738486676
87.28530808402068,88.31864060180388,0.8651370698896643,0.06341467742396663,0.10271526960943592,0.9882999499228922,-0.011769034269946337,0.9301274481971082,0.09553829161270261
69.07788169924713,82.75866258226577,1.3777637990799334,0.02891059983461931,0.16117727459017048,0.8346906480101786,-0.18069410420141557,1.1737818362370127,0.18918695732812751
133.97548946228503,71.99136127374557,1.3961642095846876,0.020469855441993513,0.1275960034841838,1.8609939733303025,0.6211107392509487,1.1815939275337732,0.15076666289448973
130.18714827047847,88.23678407444343,0.6989549258339565,0.09731051977765891,0.49832094711196745,1.4754294327028332,0.38894908823400026,0.8360352419808369,0.41661387360287355
80.63533021721244,109.18976743187699,0.3530988558595945,0.011978363332866063,0.21552398798163586,0.7384879747776775,-0.30315046045041655,0.5942212179479915,0.12806892663545594
112.79872368273432,126.29828910690897,1.3015528872844662,0.08224276648024195,0.15970720506769892,0.8931136318660062,-0.1130414588705387,1.1408562079791065,0.18220295636047654
125.37777601609727,122.27226893578312,0.34381913815865256,0.08092316346175199,0.19639850319836719,1.025398294374869,0.025081116990683758,0.5863609282333302,0.11516040863903125
104.41606492795698,115.96388659211816,1.199135765635727,0.036749270246058646,0.4744502286160539,0.9004188113772131,-0.1048952779230051,1.0950505767478171,0.5195469964841435
102.37204626848052,117.30684059519793,1.417502043306987,0.022206395440658208,0.3080640892097583,0.8726860748193335,-0.13617938137499566,1.1905889480870326,0.3667776999156359
79.34818327203614,109.89909420855972,1.4311618431494582,0.023106578203488107,0.24592723852314277,0.7220094382348052,-0.3257170678273775,1.1963117667019154,0.2942056491977443
67.44822142447194,85.61721145396018,1.5315970102532337,0.07276884555134733,0.44935658316368776,0.7877881126827118,-0.23852611781696717,1.2375770724497257,0.5561134046777284
131.77726063626613,124.4317018423498,1.7584329009747626,0.06785259319775563,0.257996108219613,1.0590328564598666,0.057356092067971945,1.3260591619436752,0.3421181030504298
132.03344457306645,110.24393871435004,1.049922084733098,0.08044711068262482,0.23400342798307833,1.1976481075769125,0.18035972330389113,1.0246570571333113,0.23977326387624778
110.64811658186143,103.62643785882639,1.4874734601061852,0.09437330551591944,0.18291300901989424,1.067759529982116,0.06556255599309127,1.219620211420828,0.22308440273246324
87.12238328389606,76.65936815280887,1.2764281971950897,0.07227346269399329,0.25111872956376463,1.1364871037057174,0.12794201686879544,1.1297912184094412,0.2837117354392766
87.93676596901287,96.82333262838553,0.45461588561559685,0.024026638289629913,0.2266737424067704,0.9082187483312529,-0.09627001713645301,0.6742520935196248,0.1528352453636931
118.07645430961915,97.62149627211558,0.1488103252518755,0.031909835508886965,0.37092158371925643,1.2095333386458889,0.19023461467805175,0.38575941369184436,0.14308649266119072
131.76882079620617,121.8738165713602,0.6406286327861741,0.08579743577858032,0.21583308186829087,1.081190566630464,0.07806281047501222,0.8003927990594206,0.1727512445261824
130.96691394120938,102.79889321126731,0.9417640420414768,0.028837546825078775,0.3308798985690246,1.2740109338731158,0.24217013943113103,0.9704452802922362,0.32110083590988375
122.3900436686099,92.82403293822458,1.272501294414447,0.016527008525903327,0.1263568660127891,1.3185167654810026,0.2765074423018469,1.1280519910068183,0.1425371142831085
111.36253169234303,128.60801971063955,1.7149227279560901,0.07329520486380255,0.17651566267860574,0.8659065892072838,-0.1439782408942285,1.3095505824350926,0.23115618886968448
66.73119719960391,76.64323559957894,0.4728668617417147,0.04622737199411279,0.2629621086445395,0.8706730173585014,-0.13848878322405478,0.6876531551165272,0.1808267236855126
72.9302971275691,95.35290569871668,0.33854460080710647,0.09280360472913134,0.4747797015634782,0.7648460903541259,-0.26808065447641305,0.5818458565695097,0.27624860213801816
131.88433508216633,72.52148051028432,1.9306119002012223,0.06852295639842955,0.25090079428627815,1.818555470106043,0.598042488199953,1.3894646091934917,0.3486177740793201
108.5143247727672,114.39424724601582,0.3052846628151735,0.018137708001249468,0.3656296484799337,0.9485994915408352,-0.05276860154888241,0.5525257123566047,0.20201978198507034
60.73576412933037,125.08459313194903,1.0091330332036594,0.09530709105282947,0.20203488896855926,0.4855575143875755,-0.7224575340290366,1.0045561374077905,0.2029553876838677
68.11772342928256,86.80223977302937,1.2125710847072735,0.03327015372762213,0.1508134303892927,0.7847461494933413,-0.24239498993876835,1.101168054707034,0.16607093176547214
113.08014152864446,121.50050060794726,1.1286113997241327,0.040349124136565724,0.12341464003202006,0.9306969186367943,-0.07182159859772125,1.0623612378678604,0.13111092975543323
60.4049267076975,87.53309382771387,0.26346109836259207,0.04620343723151879,0.22216539941710056,0.6900810204034247,-0.37094626740959474,0.5132846173056349,0.11403408201835999
72.86464411339989,124.64620969863492,0.2083511366068768,0.014610186676388193,0.1630644107187632,0.5845716792317182,-0.5368758721727634,0.4564549666800404,0.07443156016133348
103.89870314932689,115.23771421580703,0.30041851217596777,0.05468638800075444,0.16960417920644968,0.9016032976387797,-0.10358065872246552,0.548104471953995,0.09296080908514184
115.35161581541546,118.29440661048632,1.2126165993579636,0.021098664196776303,0.40430372335478004,0.9751231619533735,-0.025191496009805314,1.1011887210455633,0.44521470003500946
112.15690076020805,71.08039333602727,1.13425528650521,0.04608732940195166,0.10633522837794969,1.5778880151942132,0.45608725361535046,1.0650142189216114,0.11324853019479325
77.94154475684478,127.76862142444156,0.5441075048698141,0.04156388091928759,0.3231240502941738,0.6100210199335759,-0.4942618635009731,0.7376364313602021,0.2383480713456488
116.97433770780287,113.6002595242194,1.311770869506624,0.0795556075083853,0.25178455223738594,1.0297013246071338,0.029268784080764096,1.1453256608958973,0.2883753086946616
78.97992699974401,88.285065723168,1.6581282539057338,0.0822853460469458,0.30261999996341893,0.894601214291421,-0.1113772306274795,1.2876832894410541,0.38967871700354695
86.03197585274143,119.76367989153081,0.17900002370852816,0.023807159415017924,0.32513209488584116,0.718347799021039,-0.3308014274668482,0.4230839440448292,0.13755816903985932
119.71931240944193,86.8912719048958,1.0464468927412804,0.042989606864130364,0.2253470777829113,1.3778059612302265,0.32049235079717214,1.0229598685878545,0.23052101707546396
111.97063192377718,122.36523037396768,1.4096897829951114,0.04360178449286486,0.21804354407371412,0.9150526794382444,-0.08877364220733502,1.1873035765949294,0.2588838797321549
127.93787283953424,76.75482342471622,0.5793926614324054,0.023626939954247656,0.3933607397339623,1.6668382146044556,0.5109285472318624,0.7611784688444658,0.29941772557422386
112.60903138402747,112.22115864764774,0.6847647200569833,0.08186081545460716,0.4485107952484629,1.0034563244672743,0.003450365105573369,0.8275051178433782,0.37114497847610656
105.46468826683773,102.44190859869462,1.2659120156798291,0.0736505495501881,0.17703265298341117,1.029507256448965,0.029080295978559365,1.1251275552931006,0.19918431605827724
67.4939814262474,75.79206821172644,1.8060770575431,0.027134360766733128,0.1390475042140596,0.8905151029485276,-0.11595521631928707,1.3439036637881079,0.18686645035386706
89.41726424475468,84.51362969553034,1.6388563985755087,0.04300497177344192,0.4591183225568104,1.0580218192839452,0.056400956365178744,1.2801782682796599,0.5877532991062399
81.21618941453804,70.74424217663889,1.2079474162892085,0.01952245223708628,0.23995818545895947,1.1480254352255566,0.13804345377175425,1.0990666113976935,0.26373002976951787
79.51917147032668,98.12607792787036,1.4874212637387734,0.06653859373837397,0.3205269562651257,0.8103775586422493,-0.21025501813610892,1.2195988126178106,0.3909142952729482
137.84084438019565,88.07591564560002,0.7931626933948175,0.02092347320937577,0.2438172578080014,1.5650231209044685,0.44790059762386036,0.8905968186529848,0.21714287413650066
91.44781797334083,105.90144905786553,1.3178345033876397,0.09873407517624261,0.15032093453842055,0.8635180990146121,-0.1467404215518178,1.1479697310415635,0.17256388279198712
131.36372441416907,87.83426846251703,0.9857450231423582,0.08026138672190762,0.33573265797909124,1.4955862525368226,0.4025182721401044,0.9928469283541941,0.33333113822273
110.49109007978103,87.99514669041908,0.4608786592693657,0.04512146946255956,0.3100563407078519,1.255649819739562,0.2276532232325661,0.6788804454904896,0.2104911867068975
123.58490428333187,114.5915919238962,1.4333027203667885,0.062070753905141905,0.1811974236764789,1.0784814331352373,0.07555397124708972,1.197206214637557,0.21693068170179497
100.21096744841537,72.88857015870121,1.1572828109627618,0.0920207634594768,0.2807476178609111,1.3748516019757935,0.31834579945833597,1.0757707985266944,0.3020200890506996
106.15231077010873,124.17369971151923,0.7813810057118237,0.05986893523562436,0.41877900160625836,0.854869517592873,-0.15680643269410852,0.8839575813984649,0.370182873400332
99.4014155055091,121.13583246347089,1.8315444611493983,0.02570486377581597,0.33617044124315654,0.820578135173043,-0.19774614425586406,1.3533456547199605,0.4549548059017177
75.61943902384355,110.0682809935844,0.1397748238707932,0.04408330200230434,0.13876693082679795,0.6870229855615827,-0.37538752944236814,0.3738647133266166,0.05188005881277525
117.79616922092043,105.59329420644306,0.6999689873740423,0.08588303785267709,0.31920859889165404,1.1155648671270717,0.10936088391878702,0.8366414927398965,0.2670631586721243
82.46178899526846,123.53814988837914,0.20807465577752846,0.06797917143906562,0.38109531971583477,0.6675005985582223,-0.4042149919916966,0.4561520095072787,0.17383739590219688
61.945277314516304,81.11981077172287,1.5564019008210916,0.06856519459004204,0.4170813623123006,0.7636269947526737,-0.26967583580062526,1.2475583757167805,0.5203333469080758
111.63778367257342,74.73814973144971,1.434004162816206,0.08801393371196403,0.35164703145370674,1.49371885808937,0.40126888833935076,1.1974991285241947,0.42109701371393393
74.16885435256391,84.3706101945723,0.7295692155990023,0.09045757517162543,0.1610632658163135,0.8790840101964241,-0.12887481112397534,0.8541482398266722,0.1375719049977396
135.23668674823315,117.67469672201142,1.3837595141934387,0.09278133146014927,0.3840693066360643,1.1492418550073622,0.1391024684546892,1.1763330796136946,0.45179343026029795
136.314286160207,72.080216003589,0.8522807297723046,0.01853642739278405,0.37093673843260655,1.8911470264381514,0.6371835372822161,0.9231905165090815,0.3424452791457921
133.18915121763587,104.96841010500938,1.536882203702625,0.058971340176679085,0.10977075317625329,1.2688498481056798,0.23811085872576304,1.2397105322221897,0.13608395884256358
89.61269602043555,129.7262509714786,0.9629489591997415,0.07664585690964867,0.2646990670360973,0.6907830554676065,-0.3699294618645235,0.9812996276366059,0.25974909591827927
61.236529322309394,121.34176563025237,0.8833314828801645,0.07812341606143125,0.23318009878494933,0.5046615977956578,-0.6838671777013301,0.939857160892103,0.2191559856205626
134.26548500701804,101.28674134261537,1.875986839427772,0.06460445817730036,0.3677648257014574,1.325597834694354,0.2818635536756186,1.36966668917214,0.5037152312124843
94.25473186538514,73.81845455719854,0.5766702897923304,0.025010860166530677,0.1864543249243683,1.2768450982992534,0.244392268439289,0.759388102219366,0.1415911959549091
137.33238552349357,119.8824108631426,0.32884994599347434,0.0817678498547498,0.3363487691897034,1.145559090234445,0.13589280624657024,0.5734543974837706,0.1928806807800892
137.08959816714022,105.93871049063263,1.2106319151929705,0.07481002001634512,0.46528238472566896,1.2940463172738168,0.2577739893127886,1.1002871966868335,0.5119442507575711
128.2407564373888,76.89597982357401,1.9417114433399398,0.017752219439413266,0.4191209488834431,1.6677173076098057,0.511455809722986,1.3934530646347367,0.5840253706742526
83.55591136556686,75.63143708940137,0.8178945060816546,0.05174288422069387,0.4685830944866122,1.10477751820051,0.0996439737028833,0.9043752020492681,0.42377493075320116
90.80781828815402,124.57760916619554,0.21786985089468489,0.025657965956962323,0.491402386773076,0.728925678506238,-0.3161835020935815,0.46676530601008137,0.2293695854362192
128.09093372134856,110.15201577628471,0.7446800078881781,0.04037293411416747,0.10426805080246511,1.1628560114732465,0.1508790580241077,0.8629484387193583,0.089977951648298
85.35376041250221,119.75720795900533,1.061270143207161,0.011627298298511689,0.34909651055099106,0.712723366444215,-0.3386619192053637,1.0301796654987716,0.35963212646620835
73.5594197348874,122.73873401693604,0.40765371260120603,0.04602968815696824,0.2651357591035626,0.5993170804966698,-0.5119644711788168,0.6384776523898124,0.16928325703703345
104.544100996668,104.30634112289934,1.3503942143073349,0.059488922904058945,0.4439417961340487,1.002279438346788,0.002276844368327614,1.1620646343071175,0.5158890609781582
134.89238193286246,101.04678110530247,1.995723839119381,0.06576243335443782,0.2007258808036527,1.3349498168802523,0.2888937007938069,1.4127009022151082,0.2835656329092424
115.68238373399784,95.8256446192594,0.9583050043647432,0.06971413106158392,0.4924117956460305,1.207217381042773,0.18831802618327295,0.9789305411339169,0.4820369455724923
105.6048936071492,89.01679526746716,0.773984257787404,0.0852662181792214,0.3454831878174989,1.1863479615261376,0.17087964837634204,0.8797637511215178,0.3039435852637427
67.77411950166149,96.07575765152271,0.8613379169854866,0.029391661654815705,0.4174149608915324,0.7054237318375947,-0.3489566186533958,0.9280829257051799,0.38739569813732666
109.20057813593358,116.43277934380939,0.3187777389508822,0.020843364019462116,0.13423982112910735,0.9378851793400882,-0.06412774755383215,0.5646040550251851,0.07579234735534952
